
강수일수
지점/지역명 : 천안

평균 강수일수
연도,1월,2월,3월,4월,5월,6월,7월,8월,9월,10월,11월,12월,연합계,순위
2000,0627,천안,63
2000,0629,천안,48
2000,0630,천안,0.5
2000,0710,천안,0.5
2000,0711,천안,5.5
2000,0712,천안,1.5
2000,0715,천안,0.5
2000,0716,천안,0.5
2000,0718,천안,0.5
2000,0719,천안,13.5
2000,0720,천안,15.5
2000,0722,천안,12
2000,0723,천안,30.5
2000,0730,천안,0.5
2000,0731,천안,2
2000,0804,천안,85.5
2000,0805,천안,4.5
2000,0806,천안,3.5
2000,0807,천안,15
2000,0808,천안,0.5
2000,0816,천안,0.5
2000,0817,천안,3
2000,0820,천안,108.5
2000,0821,천안,21
2000,0823,천안,5
2000,0824,천안,75
2000,0825,천안,45
2000,0826,천안,85
2000,0827,천안,93.5
2000,0828,천안,3.5
2000,0829,천안,40.5
2000,0831,천안,46.5
2000,0901,천안,1.5
2000,0902,천안,2
2000,0903,천안,41.5
2000,0904,천안,0.5
2000,0908,천안,6.5
2000,0909,천안,3.5
2000,0911,천안,3
2000,0913,천안,12
2000,0914,천안,82.5
2000,0915,천안,75
2000,0916,천안,59.5
2000,1002,천안,4.5
2000,1023,천안,1.5
2000,1024,천안,24.5
2000,1025,천안,1.5
2000,1110,천안,1
2000,1112,천안,1.5
2000,1115,천안,2.5
2000,1116,천안,7
2000,1119,천안,3
2000,1120,천안,16
2000,1126,천안,1
2000,1210,천안,5
2000,1214,천안,0.5
2000,1218,천안,8.5
2000,1219,천안,1
2000,1223,천안,6.5
2000,1224,천안,0.2
2000,1225,천안,0.8
2001,0101,천안,0.2
2001,0102,천안,0.3
2001,0107,천안,29
2001,0109,천안,4
2001,0111,천안,0.2
2001,0113,천안,0.2
2001,0114,천안,0.2
2001,0120,천안,4.2
2001,0127,천안,1.8
2001,0128,천안,0.2
2001,0129,천안,2.2
2001,0131,천안,1
2001,0215,천안,6.5
2001,0221,천안,0.5
2001,0223,천안,12.5
2001,0224,천안,5
2001,0227,천안,13
2001,0228,천안,6.5
2001,0303,천안,1.5
2001,0308,천안,0.1
2001,0309,천안,0.3
2001,0327,천안,1
2001,0328,천안,5.5
2001,0329,천안,1.7
2001,0330,천안,6.4
2001,0407,천안,2
2001,0411,천안,6.5
2001,0414,천안,3
2001,0429,천안,1
2001,0430,천안,6.5
2001,0501,천안,2.5
2001,0504,천안,0.5
2001,0507,천안,2.5
2001,0522,천안,9.5
2001,0613,천안,0.5
2001,0618,천안,78.5
2001,0619,천안,26
2001,0624,천안,20
2001,0625,천안,1.5
2001,0628,천안,4
2001,0629,천안,53
2001,0630,천안,44
2001,0701,천안,0.5
2001,0706,천안,10
2001,0707,천안,0.5
2001,0710,천안,4
2001,0711,천안,0.5
2001,0712,천안,2.5
2001,0714,천안,16.5
2001,0715,천안,14.5
2001,0716,천안,0.5
2001,0720,천안,0.5
2001,0721,천안,81.5
2001,0722,천안,5.5
2001,0723,천안,16
2001,0724,천안,7
2001,0725,천안,1.5
2001,0729,천안,4.5
2001,0730,천안,8
2001,0731,천안,4
2001,0801,천안,4
2001,0802,천안,13
2001,0803,천안,0.5
2001,0805,천안,1
2001,0807,천안,130
2001,0808,천안,3
2001,0813,천안,28.5
2001,0814,천안,13
2001,0815,천안,0.5
2001,0830,천안,1
2001,0909,천안,2.5
2001,0910,천안,1
2001,0930,천안,8.5
2001,1001,천안,4
2001,1004,천안,2
2001,1009,천안,45.5
2001,1010,천안,2.5
2001,1011,천안,0.5
2001,1028,천안,9
2001,1101,천안,1
2001,1105,천안,1.5
2001,1109,천안,1.5
2001,1115,천안,0.5
2001,1127,천안,0.3
2001,1128,천안,0.5
2001,1129,천안,1
2001,1201,천안,0.5
2001,1203,천안,6.2
2001,1212,천안,2
2001,1213,천안,2.2
2001,1214,천안,1.1
2001,1221,천안,0.5
2001,1225,천안,0.1
2001,1229,천안,1.3
2001,1230,천안,0.5
2001,1231,천안,4
2002,0101,천안,0.5
2002,0107,천안,4.6
2002,0108,천안,0.1
2002,0114,천안,0.5
2002,0115,천안,12.5
2002,0116,천안,11
2002,0117,천안,1.5
2002,0120,천안,5.5
2002,0121,천안,1.5
2002,0123,천안,0.1
2002,0126,천안,7.5
2002,0210,천안,1
2002,0211,천안,3
2002,0221,천안,2
2002,0305,천안,2.5
2002,0306,천안,2
2002,0310,천안,1.5
2002,0314,천안,5
2002,0315,천안,0.5
2002,0321,천안,10.5
2002,0330,천안,3
2002,0331,천안,0.5
2002,0405,천안,1.5
2002,0406,천안,8.5
2002,0412,천안,3
2002,0415,천안,8
2002,0416,천안,50
2002,0429,천안,8
2002,0430,천안,49
2002,0502,천안,0.5
2002,0503,천안,12.5
2002,0506,천안,17
2002,0507,천안,61
2002,0515,천안,7.5
2002,0517,천안,5.5
2002,0610,천안,39.5
2002,0612,천안,4.5
2002,0623,천안,4
2002,0624,천안,6
2002,0701,천안,33.5
2002,0705,천안,34
2002,0706,천안,39
2002,0714,천안,18
2002,0719,천안,31.5
2002,0722,천안,53
2002,0723,천안,20.5
2002,0803,천안,3.5
2002,0805,천안,1.5
2002,0806,천안,97
2002,0807,천안,240.5
2002,0810,천안,35
2002,0811,천안,5.5
2002,0812,천안,4
2002,0813,천안,12.5
2002,0814,천안,6.5
2002,0815,천안,1.5
2002,0816,천안,3
2002,0817,천안,7.5
2002,0818,천안,2
2002,0822,천안,1.5
2002,0823,천안,2.5
2002,0826,천안,1
2002,0827,천안,17.5
2002,0830,천안,0.5
2002,0831,천안,38.5
2002,0901,천안,14
2002,0915,천안,11.5
2002,0916,천안,11.5
2002,0923,천안,16
2002,0929,천안,3.5
2002,0930,천안,0.5
2002,1002,천안,4
2002,1005,천안,35
2002,1006,천안,22
2002,1015,천안,5
2002,1018,천안,0.5
2002,1021,천안,0.5
2002,1024,천안,0.5
2002,1026,천안,22.5
2002,1027,천안,1.5
2002,1102,천안,1
2002,1103,천안,6
2002,1107,천안,7.5
2002,1108,천안,3.5
2002,1113,천안,0.5
2002,1114,천안,0.5
2002,1117,천안,19
2002,1118,천안,0.6
2002,1120,천안,1.5
2002,1126,천안,2
2002,1203,천안,12.5
2002,1204,천안,8
2002,1207,천안,1
2002,1208,천안,4
2002,1211,천안,0.1
2002,1215,천안,3.5
2002,1216,천안,11.5
2002,1223,천안,1
2002,1224,천안,2.5
2002,1225,천안,4
2003,0103,천안,0.9
2003,0104,천안,4.8
2003,0105,천안,0.4
2003,0117,천안,1
2003,0122,천안,1
2003,0123,천안,1
2003,0126,천안,0.5
2003,0127,천안,4
2003,0128,천안,2
2003,0130,천안,2
2003,0131,천안,1
2003,0201,천안,0.5
2003,0208,천안,6.5
2003,0209,천안,0.5
2003,0210,천안,1
2003,0211,천안,2
2003,0221,천안,1
2003,0222,천안,28.5
2003,0223,천안,3.5
2003,0224,천안,0.5
2003,0301,천안,6.5
2003,0302,천안,3
2003,0303,천안,1.5
2003,0306,천안,6
2003,0307,천안,2
2003,0308,천안,1
2003,0316,천안,6.5
2003,0317,천안,0.1
2003,0321,천안,1
2003,0324,천안,0.5
2003,0327,천안,10
2003,0407,천안,16
2003,0408,천안,15
2003,0411,천안,9
2003,0412,천안,0.2
2003,0418,천안,8.5
2003,0419,천안,8
2003,0420,천안,4
2003,0422,천안,1.5
2003,0423,천안,21
2003,0424,천안,0.1
2003,0425,천안,47
2003,0429,천안,42
2003,0506,천안,16.5
2003,0507,천안,38
2003,0524,천안,14
2003,0525,천안,20.5
2003,0529,천안,7
2003,0530,천안,10
2003,0606,천안,0.5
2003,0611,천안,15.5
2003,0612,천안,13.5
2003,0615,천안,3
2003,0619,천안,0.1
2003,0623,천안,18.5
2003,0625,천안,0.5
2003,0627,천안,124
2003,0628,천안,3
2003,0701,천안,2
2003,0702,천안,0.5
2003,0703,천안,36
2003,0704,천안,0.5
2003,0706,천안,2.5
2003,0708,천안,5.5
2003,0709,천안,66.5
2003,0710,천안,3.5
2003,0712,천안,7.5
2003,0713,천안,16.5
2003,0716,천안,0.1
2003,0717,천안,2
2003,0718,천안,39
2003,0719,천안,1
2003,0720,천안,1.5
2003,0721,천안,0.1
2003,0722,천안,86
2003,0723,천안,4
2003,0724,천안,8.5
2003,0725,천안,23
2003,0727,천안,46.5
2003,0728,천안,21.5
2003,0729,천안,7
2003,0803,천안,0.5
2003,0804,천안,27.5
2003,0806,천안,9
2003,0807,천안,38
2003,0810,천안,3.9
2003,0811,천안,3.5
2003,0816,천안,0.1
2003,0817,천안,7.5
2003,0818,천안,24.5
2003,0819,천안,60.5
2003,0820,천안,5
2003,0821,천안,34
2003,0822,천안,0.5
2003,0823,천안,1.5
2003,0824,천안,0.6
2003,0825,천안,9
2003,0827,천안,74.5
2003,0828,천안,1.5
2003,0830,천안,30
2003,0831,천안,3
2003,0902,천안,4.5
2003,0903,천안,24
2003,0905,천안,54
2003,0907,천안,52.5
2003,0908,천안,31.5
2003,0909,천안,26
2003,0912,천안,48
2003,0913,천안,6.5
2003,0918,천안,17
2003,0921,천안,0.2
2003,1001,천안,3
2003,1012,천안,1
2003,1013,천안,10
2003,1022,천안,2.5
2003,1028,천안,10.5
2003,1108,천안,20
2003,1109,천안,0.1
2003,1110,천안,1.5
2003,1111,천안,6
2003,1112,천안,3
2003,1115,천안,0.5
2003,1120,천안,3.5
2003,1121,천안,0.5
2003,1125,천안,2.5
2003,1127,천안,4
2003,1128,천안,5
2003,1129,천안,0.1
2003,1205,천안,7.5
2003,1206,천안,4.5
2003,1208,천안,1.5
2003,1217,천안,3.5
2004,0102,천안,3.5
2004,0112,천안,0.5
2004,0113,천안,3.1
2004,0117,천안,4.7
2004,0118,천안,1.5
2004,0119,천안,0.6
2004,0120,천안,0.2
2004,0122,천안,0.2
2004,0124,천안,0.9
2004,0125,천안,1.2
2004,0204,천안,0.7
2004,0205,천안,0.8
2004,0206,천안,0.9
2004,0207,천안,0.8
2004,0214,천안,0.5
2004,0221,천안,8.6
2004,0222,천안,8
2004,0228,천안,0.5
2004,0229,천안,0.5
2004,0304,천안,2.5
2004,0305,천안,14.8
2004,0306,천안,0.2
2004,0317,천안,3
2004,0322,천안,0.5
2004,0324,천안,0.5
2004,0401,천안,6
2004,0402,천안,0.5
2004,0406,천안,2
2004,0418,천안,2
2004,0419,천안,6.5
2004,0422,천안,0.5
2004,0426,천안,33.5
2004,0427,천안,16.5
2004,0502,천안,0.1
2004,0503,천안,21.5
2004,0504,천안,2
2004,0508,천안,2
2004,0509,천안,43.5
2004,0510,천안,9.5
2004,0512,천안,20
2004,0513,천안,0.5
2004,0515,천안,2
2004,0521,천안,1.5
2004,0527,천안,0.5
2004,0528,천안,24.5
2004,0607,천안,0.5
2004,0608,천안,2
2004,0617,천안,39.5
2004,0618,천안,0.5
2004,0619,천안,97.5
2004,0620,천안,66
2004,0621,천안,8.5
2004,0622,천안,19
2004,0623,천안,1.5
2004,0701,천안,9
2004,0702,천안,4.5
2004,0703,천안,13.5
2004,0704,천안,26
2004,0705,천안,5.5
2004,0706,천안,0.2
2004,0707,천안,56.5
2004,0708,천안,1.5
2004,0711,천안,15.5
2004,0712,천안,47.5
2004,0713,천안,3
2004,0714,천안,1
2004,0715,천안,63
2004,0716,천안,63
2004,0717,천안,54
2004,0725,천안,1.5
2004,0804,천안,0.2
2004,0815,천안,0.1
2004,0816,천안,83
2004,0817,천안,35.5
2004,0818,천안,61.5
2004,0819,천안,38
2004,0822,천안,0.5
2004,0823,천안,1
2004,0826,천안,9.5
2004,0905,천안,0.5
2004,0906,천안,15
2004,0907,천안,14
2004,0911,천안,43
2004,0912,천안,29
2004,0913,천안,16.5
2004,0916,천안,25
2004,0917,천안,2.5
2004,0918,천안,11.5
2004,0920,천안,31
2004,0921,천안,1
2004,1001,천안,1
2004,1013,천안,3.5
2004,1101,천안,14.5
2004,1102,천안,2
2004,1103,천안,2.5
2004,1105,천안,8
2004,1110,천안,8.5
2004,1111,천안,1
2004,1126,천안,16.5
2004,1204,천안,24.5
2004,1206,천안,5
2004,1207,천안,0.5
2004,1215,천안,1.5
2004,1219,천안,1
2004,1220,천안,0.5
2005,0103,천안,0.5
2005,0116,천안,0.1
2005,0118,천안,1.5
2005,0120,천안,0.1
2005,0129,천안,0.5
2005,0131,천안,0.3
2005,0201,천안,0.1
2005,0208,천안,0.7
2005,0215,천안,8.5
2005,0216,천안,19.5
2005,0219,천안,0.9
2005,0222,천안,0.1
2005,0302,천안,0.5
2005,0310,천안,5.5
2005,0311,천안,2.5
2005,0317,천안,11
2005,0321,천안,1
2005,0322,천안,14.5
2005,0324,천안,2
2005,0403,천안,0.5
2005,0406,천안,1
2005,0409,천안,19
2005,0410,천안,24.5
2005,0419,천안,6.5
2005,0420,천안,2
2005,0427,천안,0.2
2005,0501,천안,0.5
2005,0505,천안,4
2005,0506,천안,13
2005,0511,천안,10.5
2005,0512,천안,2.5
2005,0517,천안,16
2005,0518,천안,1
2005,0523,천안,0.5
2005,0601,천안,15
2005,0602,천안,26
2005,0610,천안,37
2005,0615,천안,14.5
2005,0616,천안,12.5
2005,0619,천안,1
2005,0626,천안,7
2005,0627,천안,27.5
2005,0629,천안,42.5
2005,0701,천안,21.5
2005,0702,천안,17.5
2005,0703,천안,57
2005,0704,천안,2
2005,0707,천안,0.5
2005,0708,천안,0.5
2005,0709,천안,25.5
2005,0711,천안,83
2005,0713,천안,9
2005,0716,천안,2
2005,0717,천안,23
2005,0727,천안,1
2005,0728,천안,71
2005,0731,천안,0.3
2005,0801,천안,44
2005,0802,천안,6.5
2005,0803,천안,14.5
2005,0804,천안,4.5
2005,0805,천안,0.2
2005,0806,천안,8.5
2005,0807,천안,0.3
2005,0808,천안,17
2005,0809,천안,0.5
2005,0810,천안,3
2005,0811,천안,21
2005,0812,천안,0.5
2005,0817,천안,3
2005,0818,천안,3.5
2005,0819,천안,5
2005,0820,천안,13
2005,0821,천안,7
2005,0822,천안,21.5
2005,0824,천안,7
2005,0825,천안,21
2005,0826,천안,0.5
2005,0902,천안,0.5
2005,0903,천안,0.5
2005,0909,천안,8
2005,0910,천안,1
2005,0913,천안,19
2005,0917,천안,162
2005,0918,천안,53
2005,0919,천안,3.5
2005,0921,천안,102.5
2005,0922,천안,4
2005,0930,천안,23.5
2005,1001,천안,10
2005,1003,천안,2
2005,1004,천안,1
2005,1007,천안,9
2005,1014,천안,0.5
2005,1021,천안,4
2005,1028,천안,0.2
2005,1105,천안,1
2005,1106,천안,9
2005,1107,천안,2
2005,1121,천안,4.5
2005,1123,천안,1.5
2005,1124,천안,0.5
2005,1127,천안,1
2005,1128,천안,4
2005,1201,천안,1
2005,1203,천안,1.5
2005,1204,천안,2
2005,1206,천안,0.4
2005,1208,천안,0.5
2005,1212,천안,0.5
2005,1213,천안,1.8
2005,1214,천안,0.5
2005,1218,천안,1.5
2005,1221,천안,1.4
2005,1230,천안,0.2
2006,0101,천안,0.2
2006,0112,천안,7.5
2006,0113,천안,14
2006,0115,천안,0.5
2006,0131,천안,3
2006,0201,천안,1.5
2006,0206,천안,0.5
2006,0207,천안,5
2006,0208,천안,0.8
2006,0214,천안,9.5
2006,0215,천안,0.7
2006,0222,천안,0.5
2006,0301,천안,0.4
2006,0302,천안,0.2
2006,0311,천안,0.2
2006,0313,천안,1.7
2006,0316,천안,2
2006,0318,천안,0.1
2006,0328,천안,1.5
2006,0401,천안,14
2006,0402,천안,1
2006,0404,천안,3.5
2006,0405,천안,0.5
2006,0408,천안,0.5
2006,0409,천안,2
2006,0410,천안,31.5
2006,0411,천안,1.5
2006,0419,천안,21
2006,0420,천안,2
2006,0423,천안,0.5
2006,0427,천안,0.5
2006,0429,천안,0.1
2006,0505,천안,1.5
2006,0506,천안,33
2006,0510,천안,4.5
2006,0519,천안,6.5
2006,0522,천안,7.5
2006,0523,천안,1
2006,0527,천안,25
2006,0610,천안,18.5
2006,0614,천안,43.5
2006,0615,천안,0.5
2006,0621,천안,15
2006,0622,천안,1.5
2006,0625,천안,7.5
2006,0626,천안,1
2006,0629,천안,15.5
2006,0630,천안,17
2006,0701,천안,12.5
2006,0704,천안,12
2006,0705,천안,1
2006,0706,천안,16
2006,0707,천안,3.5
2006,0709,천안,8.5
2006,0710,천안,11.5
2006,0711,천안,2.5
2006,0712,천안,47
2006,0713,천안,5.5
2006,0714,천안,0.5
2006,0715,천안,2.5
2006,0716,천안,137.5
2006,0717,천안,43.5
2006,0718,천안,33.5
2006,0719,천안,2.5
2006,0720,천안,5
2006,0721,천안,1.5
2006,0723,천안,0.1
2006,0725,천안,1.5
2006,0726,천안,34.5
2006,0727,천안,14.5
2006,0728,천안,136.5
2006,0729,천안,1.5
2006,0805,천안,6
2006,0816,천안,0.5
2006,0817,천안,12.5
2006,0818,천안,2.5
2006,0822,천안,17.5
2006,0824,천안,1
2006,0825,천안,10
2006,0826,천안,2.5
2006,0827,천안,9.5
2006,0829,천안,1
2006,0830,천안,0.5
2006,0904,천안,0.1
2006,0905,천안,2
2006,0906,천안,6.5
2006,0908,천안,0.4
2006,0909,천안,1.5
2006,0916,천안,6
2006,0917,천안,5.5
2006,0919,천안,0.2
2006,1012,천안,0.1
2006,1022,천안,20.5
2006,1023,천안,0.5
2006,1029,천안,0.5
2006,1105,천안,4
2006,1106,천안,15
2006,1107,천안,1.8
2006,1113,천안,0.5
2006,1115,천안,2
2006,1121,천안,0.5
2006,1127,천안,31.5
2006,1128,천안,0.5
2006,1130,천안,0.5
2006,1201,천안,2
2006,1202,천안,4.5
2006,1208,천안,3.5
2006,1209,천안,3
2006,1216,천안,0.5
2006,1217,천안,3.1
2006,1228,천안,0.6
2007,0106,천안,3.5
2007,0126,천안,2.5
2007,0127,천안,0.5
2007,0130,천안,2.9
2007,0208,천안,13.5
2007,0213,천안,20.5
2007,0214,천안,0.1
2007,0302,천안,23
2007,0303,천안,0.5
2007,0304,천안,27
2007,0305,천안,1.7
2007,0307,천안,0.5
2007,0308,천안,0.1
2007,0310,천안,2
2007,0323,천안,0.5
2007,0324,천안,12.5
2007,0326,천안,6
2007,0328,천안,8
2007,0329,천안,9.5
2007,0331,천안,17
2007,0411,천안,7.5
2007,0412,천안,0.5
2007,0413,천안,6
2007,0414,천안,0.1
2007,0415,천안,2.5
2007,0416,천안,15
2007,0420,천안,0.2
2007,0430,천안,3.5
2007,0501,천안,23
2007,0502,천안,0.1
2007,0504,천안,0.1
2007,0506,천안,1.5
2007,0509,천안,9
2007,0512,천안,6
2007,0516,천안,47.5
2007,0517,천안,4.5
2007,0518,천안,1.5
2007,0519,천안,0.5
2007,0524,천안,30.5
2007,0525,천안,2
2007,0606,천안,1
2007,0608,천안,0.1
2007,0613,천안,0.1
2007,0614,천안,3.5
2007,0621,천안,29.5
2007,0622,천안,3.5
2007,0623,천안,12.5
2007,0624,천안,44
2007,0628,천안,10
2007,0629,천안,1.5
2007,0630,천안,1
2007,0701,천안,48.5
2007,0702,천안,8.5
2007,0703,천안,2
2007,0704,천안,6.5
2007,0705,천안,0.3
2007,0709,천안,9.5
2007,0710,천안,21
2007,0711,천안,1
2007,0715,천안,1
2007,0716,천안,8
2007,0717,천안,1.5
2007,0719,천안,36.5
2007,0721,천안,0.4
2007,0723,천안,0.3
2007,0724,천안,58
2007,0725,천안,0.1
2007,0729,천안,12.5
2007,0801,천안,2.5
2007,0802,천안,5
2007,0803,천안,55.5
2007,0804,천안,144.5
2007,0805,천안,51.5
2007,0806,천안,3.5
2007,0807,천안,32.5
2007,0808,천안,39.5
2007,0809,천안,0.5
2007,0810,천안,13.5
2007,0812,천안,12
2007,0813,천안,6.5
2007,0814,천안,14
2007,0815,천안,2.5
2007,0822,천안,2
2007,0826,천안,15.5
2007,0827,천안,16.5
2007,0828,천안,17.5
2007,0829,천안,35.5
2007,0831,천안,0.1
2007,0901,천안,43
2007,0902,천안,12.5
2007,0903,천안,5.5
2007,0904,천안,7.5
2007,0905,천안,38.5
2007,0906,천안,27.5
2007,0909,천안,1.5
2007,0914,천안,85
2007,0915,천안,14
2007,0916,천안,25.5
2007,0917,천안,3
2007,0918,천안,31.5
2007,0919,천안,10
2007,0920,천안,2
2007,0921,천안,0.3
2007,0922,천안,9.5
2007,0923,천안,1.5
2007,0924,천안,6.5
2007,0927,천안,6.5
2007,0928,천안,10.5
2007,0929,천안,0.5
2007,0930,천안,11
2007,1002,천안,0.1
2007,1004,천안,1.5
2007,1019,천안,7
2007,1020,천안,3
2007,1025,천안,27.5
2007,1026,천안,4
2007,1028,천안,0.3
2007,1102,천안,0.5
2007,1117,천안,0.5
2007,1119,천안,4
2007,1121,천안,3
2007,1123,천안,6
2007,1124,천안,1
2007,1125,천안,0.5
2007,1126,천안,0.1
2007,1202,천안,2.5
2007,1203,천안,0.2
2007,1206,천안,2
2007,1207,천안,1
2007,1210,천안,0.5
2007,1211,천안,8.5
2007,1213,천안,0.5
2007,1215,천안,2
2007,1227,천안,2.5
2007,1228,천안,1
2007,1229,천안,2.6
2007,1230,천안,12.4
2007,1231,천안,8.2
2008,0111,천안,13.5
2008,0112,천안,0.4
2008,0120,천안,0.2
2008,0121,천안,1.2
2008,0122,천안,2
2008,0130,천안,0.2
2008,0209,천안,0.4
2008,0222,천안,0.5
2008,0223,천안,0.1
2008,0225,천안,5.6
2008,0226,천안,4.5
2008,0313,천안,1
2008,0322,천안,5.5
2008,0323,천안,32
2008,0324,천안,0.5
2008,0325,천안,0.1
2008,0329,천안,0.5
2008,0330,천안,0.5
2008,0406,천안,4.5
2008,0407,천안,1.5
2008,0409,천안,11
2008,0410,천안,6.5
2008,0422,천안,6
2008,0423,천안,2.5
2008,0425,천안,0.5
2008,0426,천안,1.5
2008,0504,천안,1.5
2008,0505,천안,0.5
2008,0513,천안,3
2008,0518,천안,51
2008,0519,천안,0.1
2008,0528,천안,6.5
2008,0602,천안,15
2008,0603,천안,0.5
2008,0604,천안,0.2
2008,0605,천안,5.5
2008,0608,천안,20
2008,0609,천안,0.1
2008,0617,천안,0.1
2008,0618,천안,68.5
2008,0619,천안,0.1
2008,0621,천안,0.1
2008,0622,천안,0.1
2008,0628,천안,9
2008,0629,천안,7.5
2008,0702,천안,0.4
2008,0703,천안,8.5
2008,0712,천안,0.5
2008,0713,천안,46
2008,0716,천안,29.5
2008,0719,천안,85
2008,0720,천안,41
2008,0721,천안,1.5
2008,0723,천안,13.5
2008,0724,천안,34
2008,0725,천안,13
2008,0726,천안,11
2008,0727,천안,0.5
2008,0730,천안,2.5
2008,0731,천안,0.3
2008,0802,천안,3
2008,0808,천안,0.5
2008,0809,천안,23
2008,0811,천안,0.5
2008,0812,천안,8.5
2008,0813,천안,3
2008,0815,천안,6.5
2008,0816,천안,39
2008,0817,천안,0.3
2008,0818,천안,19.5
2008,0822,천안,34
2008,0823,천안,1
2008,0901,천안,33.5
2008,0902,천안,21.5
2008,0906,천안,0.1
2008,0915,천안,0.1
2008,0920,천안,20.5
2008,0922,천안,0.5
2008,0923,천안,1.5
2008,0924,천안,0.1
2008,0925,천안,11.5
2008,1010,천안,0.8
2008,1022,천안,16
2008,1023,천안,4
2008,1025,천안,8
2008,1026,천안,0.1
2008,1031,천안,1.5
2008,1109,천안,0.4
2008,1115,천안,0.4
2008,1118,천안,1.9
2008,1120,천안,0.4
2008,1121,천안,2.5
2008,1125,천안,2
2008,1127,천안,5.5
2008,1129,천안,3.5
2008,1204,천안,3
2008,1205,천안,0.2
2008,1208,천안,1
2008,1211,천안,3
2008,1217,천안,0.5
2008,1220,천안,5.5
2008,1222,천안,0.1
2008,1223,천안,1.6
2008,1229,천안,0.4
2008,1230,천안,0.4
2008,1231,천안,0.1
2009,0110,천안,0.1
2009,0111,천안,0.1
2009,0112,천안,0.8
2009,0114,천안,0.5
2009,0118,천안,2
2009,0123,천안,0.3
2009,0124,천안,5.4
2009,0125,천안,4.1
2009,0213,천안,11
2009,0219,천안,4.6
2009,0220,천안,0.4
2009,0303,천안,4.5
2009,0305,천안,3.5
2009,0312,천안,1
2009,0313,천안,21
2009,0320,천안,0.1
2009,0321,천안,13.5
2009,0322,천안,5
2009,0324,천안,0.1
2009,0325,천안,0.4
2009,0330,천안,2
2009,0331,천안,0.5
2009,0415,천안,5.5
2009,0420,천안,22.5
2009,0424,천안,2
2009,0425,천안,0.5
2009,0426,천안,0.1
2009,0502,천안,0.5
2009,0511,천안,0.5
2009,0512,천안,22.5
2009,0515,천안,1
2009,0516,천안,63.5
2009,0517,천안,3.5
2009,0521,천안,20.5
2009,0522,천안,0.5
2009,0523,천안,0.1
2009,0603,천안,5
2009,0609,천안,12
2009,0610,천안,2.5
2009,0612,천안,0.5
2009,0620,천안,11
2009,0621,천안,0.1
2009,0628,천안,0.5
2009,0629,천안,24
2009,0702,천안,18
2009,0707,천안,13
2009,0709,천안,56
2009,0711,천안,6
2009,0712,천안,102
2009,0713,천안,8.5
2009,0714,천안,95.5
2009,0716,천안,0.2
2009,0717,천안,0.5
2009,0718,천안,19
2009,0719,천안,2
2009,0720,천안,0.1
2009,0721,천안,14.5
2009,0725,천안,0.5
2009,0802,천안,0.3
2009,0806,천안,14
2009,0807,천안,1
2009,0808,천안,24.5
2009,0811,천안,45
2009,0812,천안,52
2009,0820,천안,43.5
2009,0827,천안,22.5
2009,0830,천안,9.5
2009,0911,천안,0.4
2009,0912,천안,11.5
2009,0914,천안,0.4
2009,0921,천안,1.5
2009,0927,천안,8.5
2009,0928,천안,8.5
2009,1004,천안,0.1
2009,1013,천안,28
2009,1014,천안,0.5
2009,1017,천안,11
2009,1019,천안,3.5
2009,1031,천안,18
2009,1101,천안,6
2009,1108,천안,19
2009,1113,천안,1.5
2009,1114,천안,2
2009,1115,천안,1.7
2009,1120,천안,1
2009,1121,천안,0.5
2009,1125,천안,2
2009,1129,천안,6
2009,1203,천안,0.4
2009,1205,천안,9
2009,1209,천안,2.5
2009,1210,천안,15.5
2009,1211,천안,0.5
2009,1212,천안,0.1
2009,1216,천안,1.3
2009,1217,천안,0.8
2009,1218,천안,2.6
2009,1219,천안,2.9
2009,1220,천안,0.1
2009,1223,천안,0.4
2009,1225,천안,1
2009,1226,천안,0.3
2009,1227,천안,1.3
2009,1230,천안,1.6
2009,1231,천안,0.2
2010,0104,천안,9.9
2010,0105,천안,3.7
2010,0106,천안,0.4
2010,0107,천안,0.1
2010,0109,천안,0.1
2010,0113,천안,1
2010,0115,천안,2
2010,0120,천안,18.5
2010,0121,천안,2
2010,0127,천안,3
2010,0204,천안,0.2
2010,0208,천안,0.5
2010,0209,천안,11
2010,0210,천안,3
2010,0211,천안,13.7
2010,0212,천안,1
2010,0213,천안,0.2
2010,0217,천안,0.7
2010,0218,천안,1.1
2010,0225,천안,16
2010,0227,천안,3
2010,0301,천안,18.5
2010,0302,천안,0.1
2010,0304,천안,0.5
2010,0305,천안,3
2010,0309,천안,9
2010,0310,천안,2
2010,0315,천안,8.5
2010,0317,천안,9
2010,0318,천안,1.2
2010,0320,천안,1
2010,0322,천안,0.5
2010,0331,천안,20.5
2010,0401,천안,9.5
2010,0412,천안,4.5
2010,0413,천안,2
2010,0421,천안,5.5
2010,0422,천안,4
2010,0423,천안,2.5
2010,0426,천안,24
2010,0427,천안,2.5
2010,0428,천안,6
2010,0429,천안,0.5
2010,0506,천안,4
2010,0517,천안,7.5
2010,0518,천안,39
2010,0519,천안,0.5
2010,0522,천안,12
2010,0523,천안,14.5
2010,0524,천안,6
2010,0525,천안,0.4
2010,0526,천안,0.1
2010,0611,천안,0.1
2010,0612,천안,23
2010,0613,천안,0.2
2010,0614,천안,1.5
2010,0616,천안,0.1
2010,0619,천안,1.5
2010,0620,천안,4.5
2010,0625,천안,0.1
2010,0626,천안,1
2010,0627,천안,3
2010,0630,천안,2
2010,0702,천안,9.5
2010,0703,천안,2.5
